Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-06-06,52.2495002746582,52.3745002746582,51.685001373291016,52.21699905395508,52.08907699584961,34064000,16.673225937547684,12.465344402143606,-87.53465559785639,56.11695022583008,58.758200302124024,57.607605171203616,0.00203410014768024,52.111000061035156,52.65250015258789,51.811500549316406,55.18149948120117,55.897499084472656,54.552774051791104,56.33790764750281,-1.7851335957117058,-1.3155659447933372,56.11695022583008,2.2244448111758155,60.56583984818171,51.66806060347845,54.41467475891113,55.396249771118164,61.41137504577637,59.54475021362305,57.516998291015625
2019-06-07,52.53150177001953,53.54600143432617,52.41999816894531,53.301998138427734,53.17142105102539,36048000,26.750999649892194,30.73694640166439,-69.26305359833562,55.87610015869141,58.65122024536133,57.61828014373779,0.02077865645537269,52.21699905395508,52.111000061035156,52.65250015258789,51.811500549316406,55.18149948120117,54.36034698819674,56.1130254616454,-1.7526784734486611,-1.4029884505244021,55.87610015869141,2.256808629085703,60.389717416862815,51.36248290052,54.41467475891113,55.396249771118164,61.31362533569336,59.54475021362305,57.67900085449219
2019-06-10,53.64899826049805,54.632999420166016,53.6161003112793,54.01900100708008,53.88666534423828,29284000,35.22812257617835,41.47695553271206,-58.52304446728793,55.666375160217285,58.563110275268556,57.61989517211914,0.01345170713469801,53.301998138427734,52.21699905395508,52.111000061035156,52.65250015258789,51.811500549316406,54.307832221871095,55.95791253908501,-1.650080317213913,-1.4524068238623045,55.666375160217285,2.2228028981189,60.111980956455085,51.220769363979485,53.852500915527344,55.396249771118164,61.1068000793457,59.54475021362305,57.317501068115234
2019-06-11,54.69900131225586,55.0994987487793,53.880149841308594,53.93600082397461,53.80386734008789,28734000,31.219875312537013,40.23369310880175,-59.76630689119825,55.53310012817383,58.46852027893066,57.61877017974854,-0.0015364997789313328,54.01900100708008,53.301998138427734,52.21699905395508,52.111000061035156,52.65250015258789,54.25062739142548,55.80814130092868,-1.5575139095032,-1.4734282409904838,55.53310012817383,2.243595460397735,60.0202910489693,51.04590920737836,53.703250885009766,55.396249771118164,61.1068000793457,59.54475021362305,57.31650161743164
2019-06-12,53.900001525878906,54.04650115966797,53.37699890136719,53.85150146484375,53.719573974609375,21220000,30.287773391190996,41.10219316405909,-58.89780683594091,55.42457523345947,58.35112030029297,57.612335205078125,-0.0015666597048348274,53.93600082397461,54.01900100708008,53.301998138427734,52.21699905395508,52.111000061035156,54.1892234027206,55.66320501677424,-1.473981614053642,-1.4735389156031153,55.42457523345947,2.2710290938767352,59.96663342121294,50.882517045706,53.364999771118164,55.38599967956543,61.1068000793457,59.54475021362305,56.505001068115234
2019-06-13,54.18199920654297,54.708499908447266,54.00749969482422,54.438499450683594,54.30513381958008,21154000,36.299906371219414,50.37641611836059,-49.62358388163942,55.23597526550293,58.2394002532959,57.607590217590335,0.010900308624134825,53.85150146484375,53.93600082397461,54.01900100708008,53.301998138427734,52.21699905395508,54.227573563945676,55.57248608595271,-1.3449125220070357,-1.4478136368838994,55.23597526550293,2.1823872259677817,59.60074971743849,50.87120081356737,53.17474937438965,55.32900047302246,61.1068000793457,59.62174987792969,56.903499603271484
2019-06-14,54.32099914550781,54.634498596191406,54.00859832763672,54.26750183105469,54.13455581665039,22230000,37.05755417532276,47.674754294386275,-52.325245705613725,55.00190029144287,58.11883026123047,57.61500522613525,-0.0031411155956606596,54.438499450683594,53.85150146484375,53.93600082397461,54.01900100708008,53.301998138427734,54.23371637427014,55.475820585589894,-1.2421042113197558,-1.4066717517710707,55.00190029144287,2.0072109817122885,59.01632225486745,50.9874783280183,53.3120002746582,55.32900047302246,61.1068000793457,59.72974967956543,57.31050109863281
2019-06-17,54.31399917602539,54.95899963378906,54.31399917602539,54.625,54.491180419921875,18832000,39.17449192501553,64.84147574864781,-35.15852425135218,54.82740020751953,57.99633026123047,57.62347023010254,0.006587702711251975,54.26750183105469,54.438499450683594,53.85150146484375,53.93600082397461,54.01900100708008,54.29391385515166,55.41279683850916,-1.1188829833575014,-1.3491139980883569,54.82740020751953,1.8692901914199276,58.56598059035939,51.088819824679675,53.3120002746582,55.32900047302246,61.003000259399414,59.72974967956543,56.890499114990234
2019-06-18,55.484500885009766,55.81949996948242,54.949501037597656,55.18000030517578,55.044822692871094,27734000,46.5389049026859,80.09780673451458,-19.90219326548542,54.73927516937256,57.89278030395508,57.638320236206056,0.01016018865310353,54.625,54.26750183105469,54.438499450683594,53.85150146484375,53.93600082397461,54.43023484746306,55.39555265085483,-0.9653178033917698,-1.2723547591490394,54.73927516937256,1.8047601576538859,58.34879548468033,51.12975485406479,53.75225067138672,55.32900047302246,59.588500022888184,59.75675010681152,56.60599899291992
2019-06-19,55.279998779296875,55.349998474121094,54.67399978637695,55.11650085449219,54.981475830078125,26776000,45.79112479801988,84.61540388039741,-15.384596119602595,54.621025276184085,57.79127029418945,57.64399024963379,-0.0011507693064952695,55.18000030517578,54.625,54.26750183105469,54.438499450683594,53.85150146484375,54.53581423315985,55.374882147420564,-0.8390679142607169,-1.185697390171375,54.621025276184085,1.6894233489425472,57.99987197406918,51.24217857829899,54.11974906921387,55.32900047302246,59.05424976348877,60.00699996948242,62.52050018310547
2019-06-20,55.9995002746582,56.00600051879883,55.23699951171875,55.57099914550781,55.43486022949219,25240000,52.15992932871161,90.8536306593827,-9.146369340617296,54.52102527618408,57.7054402923584,57.66466022491455,0.008246138342771436,55.11650085449219,55.18000030517578,54.625,54.26750183105469,54.438499450683594,54.69507345044415,55.38940933246406,-0.6943358820199137,-1.0874250885410828,54.52102527618408,1.559841056508102,57.64070738920029,51.40134316316788,54.69149971008301,55.32900047302246,58.99025058746338,60.22050094604492,61.97050094604492
2019-06-21,55.46200180053711,56.205501556396484,55.40399932861328,56.09400177001953,55.95658493041992,38952000,84.70706660994648,97.61803477478534,-2.3819652252146533,54.47380027770996,57.6251602935791,57.69529026031494,0.009411431008146565,55.57099914550781,55.11650085449219,55.18000030517578,54.625,54.26750183105469,54.91029319191728,55.44160136487558,-0.5313081729582976,-0.9762017054245258,54.47380027770996,1.4924536774435326,57.458707632597026,51.4888929228229,54.791250228881836,55.32900047302246,58.918150901794434,60.14840126037598,61.25699996948242
2019-06-24,55.980499267578125,56.099998474121094,55.550498962402344,55.7760009765625,55.63935852050781,27912000,77.65875442087022,90.82459726052403,-9.175402739475965,54.428925323486325,57.53606033325195,57.70852027893066,-0.005669069480205846,56.09400177001953,55.57099914550781,55.11650085449219,55.18000030517578,54.625,55.04347900493963,55.46637170648202,-0.4228927015423949,-0.8655399046480996,54.428925323486325,1.4352280930034385,57.2993815094932,51.55846913747945,54.791250228881836,55.12874984741211,58.918150901794434,60.14840126037598,60.83399963378906
2019-06-25,55.632999420166016,55.717498779296875,54.189998626708984,54.317501068115234,54.18443298339844,30938000,66.80888606813629,58.23469944017917,-41.76530055982083,54.309425354003906,57.40454032897949,57.69351028442383,-0.02614923771713462,55.7760009765625,56.09400177001953,55.57099914550781,55.11650085449219,55.18000030517578,54.93179009158203,55.381270177714114,-0.449480086132084,-0.7823279409448965,54.309425354003906,1.3312562284112561,56.97193781082642,51.646912897181394,55.10650062561035,54.58799934387207,58.913025856018066,60.14840126037598,60.45050048828125
2019-06-26,54.32500076293945,54.64849853515625,53.61199951171875,53.9900016784668,53.85773849487305,36218000,63.065612831333496,41.47410129722768,-58.52589870277232,54.21777534484863,57.263240356445316,57.67803531646729,-0.006029353030025164,54.317501068115234,55.7760009765625,56.09400177001953,55.57099914550781,55.11650085449219,54.78689956648738,55.278213251843944,-0.49131368535656605,-0.7241250898272305,54.21777534484863,1.2838212476956008,56.78541784023984,51.65013284945743,54.90875053405762,54.58799934387207,58.88452625274658,60.14840126037598,59.699501037597656
2019-06-27,54.20000076293945,54.35499954223633,53.76449966430664,53.800498962402344,53.668697357177734,20086000,54.23211522530325,14.972588421726963,-85.02741157827303,54.112925338745114,57.112120361328124,57.649640312194826,-0.0035099594401389878,53.9900016784668,54.317501068115234,55.7760009765625,56.09400177001953,55.57099914550781,54.63514562739737,55.16875293410753,-0.5336073067101594,-0.6860215332038163,54.112925338745114,1.2236382374522972,56.56020181364971,51.66564886384052,54.90875053405762,54.58799934387207,58.88452625274658,60.14840126037598,57.61600112915039
2019-06-28,53.81949996948242,54.04999923706055,53.66849899291992,54.045501708984375,53.91310119628906,33864000,50.24458425605476,23.63451228969284,-76.36548771030715,54.056125450134275,56.956690368652346,57.61710033416748,0.004553912162659435,53.800498962402344,53.9900016784668,54.317501068115234,55.7760009765625,56.09400177001953,54.544431178410754,55.08554913965396,-0.5411179612432093,-0.657040818811695,54.056125450134275,1.1975125730128282,56.451150596159934,51.661100304108615,54.90875053405762,54.41467475891113,58.88452625274658,60.14840126037598,58.497501373291016
2019-07-01,54.900001525878906,55.37900161743164,54.685150146484375,54.897499084472656,54.76301193237305,28726000,57.77094292410743,53.75636400418086,-46.24363599581914,54.21042537689209,56.81827033996582,57.60846031188965,0.015764445671648808,54.045501708984375,53.800498962402344,53.9900016784668,54.317501068115234,55.7760009765625,54.598749317804895,55.07161950593683,-0.47287018813193527,-0.620206692675743,54.21042537689209,1.086764637938323,56.383954652768736,52.036896101015444,54.90875053405762,54.41467475891113,58.88452625274658,60.14840126037598,58.699501037597656
2019-07-02,55.11199951171875,55.5885009765625,54.90850067138672,55.5625,55.42638397216797,19832000,62.642226742009825,75.2072084263044,-24.7927915736956,54.35592536926269,56.68068031311035,57.61473030090332,0.012113501099641821,54.897499084472656,54.045501708984375,53.800498962402344,53.9900016784668,54.317501068115234,54.74701865352722,55.10798102401559,-0.360962370488366,-0.5683578282382676,54.35592536926269,1.0617180717448689,56.47936151275243,52.23248922577295,54.90875053405762,54.41467475891113,58.88452625274658,60.14840126037598,60.2400016784668
2019-07-03,55.87049865722656,56.3380012512207,55.69300079345703,56.07899856567383,55.94161605834961,15340000,62.24893146873703,90.49880703325613,-9.501192966743865,54.55432529449463,56.53771026611328,57.62799030303955,0.009295812205603271,55.5625,54.897499084472656,54.045501708984375,53.800498962402344,53.9900016784668,54.95193864001131,55.1799082493236,-0.22796960931228938,-0.500280184453072,54.55432529449463,0.9883452680205174,56.531015830535665,52.5776347584536,54.97500038146973,53.852500915527344,58.88452625274658,60.14840126037598,59.4005012512207
2019-07-05,55.88999938964844,56.64400100708008,55.80699920654297,56.579498291015625,56.440887451171875,25286000,66.45314644613165,97.87260276213135,-2.127397237868652,54.77245025634765,56.41330024719238,57.64628028869629,0.008924904833235603,56.07899856567383,55.5625,54.897499084472656,54.045501708984375,53.800498962402344,55.20233243247351,55.28358158574523,-0.08124915327172033,-0.41647397821680165,54.77245025634765,0.9247008830457953,56.62185202243924,52.923048490256065,55.128000259399414,53.94700050354004,58.67337512969971,59.9372501373291,58.73550033569336
2019-07-08,56.25849914550781,56.29899978637695,55.56050109863281,55.817501068115234,55.68075942993164,24728000,58.02436621504306,72.74078062859436,-27.259219371405635,54.89822540283203,56.26620025634766,57.64377029418945,-0.013467726754681886,56.579498291015625,56.07899856567383,55.5625,54.897499084472656,54.045501708984375,55.296973761033776,55.3231311770319,-0.026157415998120825,-0.3384106657730655,54.89822540283203,0.884363486761595,56.666952376355226,53.12949842930884,55.128000259399414,53.94700050354004,58.57324981689453,59.9372501373291,59.86349868774414
2019-07-09,55.59000015258789,56.401248931884766,55.35850143432617,56.24150085449219,56.103721618652344,26608000,57.27105021112922,86.7249355515267,-13.275064448473303,55.00935039520264,56.118850250244144,57.64610530853272,0.007596180019946441,55.817501068115234,56.579498291015625,56.07899856567383,55.5625,54.897499084472656,55.44228562156584,55.391158560547474,0.05112706101836295,-0.2605031204147798,55.00935039520264,0.9074038989274343,56.82415819305751,53.19454259734777,55.128000259399414,53.94700050354004,58.101874351501465,59.736249923706055,58.214500427246094
2019-07-10,56.56100082397461,57.102500915527344,56.548500061035156,57.02399826049805,56.884300231933594,24190000,61.894356853303115,97.75096337323801,-2.249036626761995,55.16375026702881,55.971750259399414,57.65551029205322,0.013913167218462696,56.24150085449219,55.817501068115234,56.579498291015625,56.07899856567383,55.5625,55.68562602755541,55.5121096494327,0.17351637812270582,-0.1736992207072827,55.16375026702881,0.9753324720770515,57.114415211182916,53.213085322874704,55.38549995422363,54.31350135803223,56.22237491607666,57.85675048828125,58.362998962402344
2019-07-11,57.162498474121094,57.653499603271484,56.979000091552734,57.21049880981445,57.070343017578125,23910000,60.57673519389964,89.03870386189125,-10.961296138108745,55.33170013427734,55.92748023986817,57.67079029083252,0.003270562482560857,57.02399826049805,56.24150085449219,55.817501068115234,56.579498291015625,56.07899856567383,55.920221840210644,55.63791625390542,0.2823055863052204,-0.08249825930478208,55.33170013427734,1.0253942684864858,57.382488671250314,53.28091159730437,55.6609992980957,54.5890007019043,56.22237491607666,57.85675048828125,58.880001068115234
2019-07-12,57.199501037597656,57.367000579833984,56.93899917602539,57.244998931884766,57.104759216308594,17280000,57.924797590362715,89.89235031218882,-10.107649687811186,55.472025108337405,55.9043002319336,57.68396026611328,0.0006030383022004315,57.21049880981445,57.02399826049805,56.24150085449219,55.817501068115234,56.579498291015625,56.1240337004682,55.756959415237226,0.3670742852309772,0.007416249602369769,55.472025108337405,1.0869154223598059,57.645855953057016,53.298194263617795,56.16932487487793,54.66925048828125,54.929962158203125,57.85675048828125,59.92250061035156
2019-07-15,57.34299850463867,57.54100036621094,56.970001220703125,57.516998291015625,57.37609100341797,18076000,62.06345849875504,96.62250874270262,-3.377491257297384,55.63449993133545,55.89203018188476,57.702230262756345,0.004751495575264331,57.244998931884766,57.21049880981445,57.02399826049805,56.24150085449219,55.817501068115234,56.338335945167806,55.887332665294885,0.4510032798729213,0.09613365565648008,55.63449993133545,1.1390068435194936,57.91251361837443,53.35648624429646,56.2810001373291,55.0367488861084,54.90546226501465,57.85675048828125,59.134498596191406
2019-07-16,57.29999923706055,57.92900085449219,57.25,57.67900085449219,57.537696838378906,24776000,78.39345105335164,94.20894319575568,-5.791056804244325,55.78719997406006,55.860210189819334,57.73053527832031,0.0028166032353929005,57.516998291015625,57.244998931884766,57.21049880981445,57.02399826049805,56.24150085449219,56.54459208506387,56.02004882745765,0.5245432576062186,0.18181557604642778,55.78719997406006,1.1996478223247338,58.18649561870953,53.38790432941059,56.64375114440918,55.65299987792969,54.90546226501465,57.85675048828125,59.5625
2019-07-17,57.548500061035156,57.917999267578125,57.28850173950195,57.317501068115234,57.177085876464844,23400000,77.94574651720987,85.64723578946426,-14.35276421053574,55.89407501220703,55.81717018127441,57.74852527618408,-0.006267441894302506,57.67900085449219,57.516998291015625,57.244998931884766,57.21049880981445,57.02399826049805,56.663501159379464,56.11615640083969,0.5473447585397722,0.25492141254509665,55.89407501220703,1.2373279269959108,58.36873086619885,53.41941915821521,56.64375114440918,55.65299987792969,54.624375343322754,57.85675048828125,59.47650146484375
2019-07-18,57.08700180053711,57.3802490234375,56.63650131225586,57.31650161743164,57.17608642578125,25814000,80.49440896629896,85.62377726941037,-14.37622273058964,56.004075050354004,55.78940017700195,57.76699028015137,-1.743709451684783e-05,57.317501068115234,57.67900085449219,57.516998291015625,57.244998931884766,57.21049880981445,56.76396276831057,56.20507086132798,0.5588919069825877,0.3157155114325949,56.004075050354004,1.2621056609411465,58.528286372236295,53.47986372847171,56.64375114440918,55.65299987792969,54.549750328063965,57.85675048828125,57.56449890136719
2019-07-19,57.40950012207031,57.55699920654297,56.48099899291992,56.505001068115234,56.366573333740234,32944000,69.42274288558065,56.10156216925617,-43.89843783074383,56.050775146484376,55.75323020935058,57.774475288391116,-0.014158235873028335,57.31650161743164,57.317501068115234,57.67900085449219,57.516998291015625,57.244998931884766,56.724122506742056,56.227287913682595,0.49683459305946087,0.3519393277579681,56.050775146484376,1.2625174817873368,58.57581011005905,53.5257401829097,56.64375114440918,55.77050018310547,54.3754997253418,57.85675048828125,58.44449996948242
2019-07-22,56.67250061035156,56.962501525878906,56.21200180053711,56.903499603271484,56.76409912109375,26030000,67.06364735498718,66.0486280730381,-33.95137192696191,56.091250038146974,55.728920211791994,57.78548526763916,0.007052447175000864,56.505001068115234,57.31650161743164,57.317501068115234,57.67900085449219,57.516998291015625,56.7517189831312,56.277377668466954,0.4743413146642439,0.3764197251392233,56.091250038146974,1.2768704250642777,58.64499088827553,53.53750918801842,57.07050132751465,55.77050018310547,54.251874923706055,57.85675048828125,58.391998291015625
2019-07-23,57.20000076293945,57.345001220703125,56.59000015258789,57.31050109863281,57.170101165771484,21874000,65.55162470948544,75.93853742945295,-24.061462570547057,56.16797504425049,55.7108602142334,57.79863029479981,0.007152486195030505,56.903499603271484,56.505001068115234,57.31650161743164,57.317501068115234,57.67900085449219,56.83768546243914,56.353905329960725,0.4837801324784152,0.3978918066070617,56.16797504425049,1.3027707358207337,58.773516515891956,53.562433572609024,57.07050132751465,55.77050018310547,54.32050037384033,57.85675048828125,58.55099868774414
2019-07-24,56.595001220703125,57.20000076293945,56.3494987487793,56.890499114990234,56.751129150390625,31796000,57.345892681525356,59.599222962093435,-40.40077703790657,56.296624946594235,55.71664016723633,57.79704029083252,-0.007328534484801419,57.31050109863281,56.903499603271484,56.505001068115234,57.31650161743164,57.317501068115234,56.845810639754696,56.39365301774069,0.4521576220140062,0.40874496968845064,56.296624946594235,1.2357352671926563,58.76809548097955,53.825154412208924,57.07050132751465,55.77050018310547,54.32050037384033,57.85675048828125,59.64250183105469
2019-07-25,56.89099884033203,57.084999084472656,56.04600143432617,56.60599899291992,56.467323303222656,44196000,50.249653388954016,48.5313300912233,-51.4686699087767,56.42742481231689,55.72832015991211,57.78920028686523,-0.005000837160793137,56.890499114990234,57.31050109863281,56.903499603271484,56.505001068115234,57.31650161743164,56.808916540241654,56.40938234923545,0.3995341910062038,0.4069028139520013,56.42742481231689,1.110874967219466,58.649174746755826,54.20567487787796,56.98750114440918,55.77050018310547,54.54062557220459,57.85675048828125,59.404998779296875
2019-07-26,61.20199966430664,63.27750015258789,61.20000076293945,62.52050018310547,62.36733627319336,96116000,82.04109587542355,90.44071104928037,-9.559288950719633,56.86342487335205,55.81452018737793,57.83339027404785,0.10448541312600645,56.60599899291992,56.890499114990234,57.31050109863281,56.903499603271484,56.505001068115234,57.68762171606686,56.86205774433693,0.8255639717299275,0.4906350455075865,56.86342487335205,1.6200995364452166,60.103623946242486,53.62322580046162,59.66175079345703,58.44474983215332,54.724374771118164,57.85675048828125,58.419498443603516
2019-07-29,62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,61.81868362426758,44474000,77.05931806085425,81.92630245176701,-18.073697548232996,57.259674835205075,55.87495018005371,57.874165267944335,-0.008797102317635752,62.52050018310547,56.60599899291992,56.890499114990234,57.31050109863281,56.903499603271484,58.34652621298656,57.24046094446345,1.1060652685231105,0.6137210901106913,57.259674835205075,1.8477722299032626,60.9552192950116,53.56413037539855,59.66175079345703,58.44474983215332,55.010250091552734,57.85675048828125,59.070499420166016
2019-07-30,61.27050018310547,61.743499755859375,61.165000915527344,61.25699996948242,61.106929779052734,29066000,70.12455703181391,72.05973115914277,-27.94026884085723,57.577649879455564,55.937790145874025,57.915085258483884,-0.011513558316782246,61.97050094604492,62.52050018310547,56.60599899291992,56.890499114990234,57.31050109863281,58.79429140629362,57.53798235372412,1.2563090525694989,0.7422386826024528,57.577649879455564,1.9634496151696499,61.504549109794866,53.65075064911626,59.66175079345703,58.44474983215332,55.06012535095215,57.85675048828125,60.569000244140625
2019-07-31,61.150001525878906,61.70000076293945,60.38819885253906,60.83399963378906,60.684967041015625,34510000,66.84799786588492,66.21031664393094,-33.78968335606907,57.84122486114502,56.0156201171875,57.95226524353027,-0.006905338751556411,61.25699996948242,61.97050094604492,62.52050018310547,56.60599899291992,56.890499114990234,59.10809267206215,57.78213178187708,1.3259608901850726,0.8589831241189768,57.84122486114502,2.0313477856794764,61.90392043250397,53.77852928978607,59.66175079345703,58.44474983215332,54.96000003814697,57.85675048828125,60.246498107910156
2019-08-01,60.701499938964844,61.705501556396484,60.2859992980957,60.45050048828125,60.302406311035156,33970000,64.43593871061398,60.90714007640473,-39.09285992359526,58.05979995727539,56.07500015258789,57.968890266418455,-0.006304026495321913,60.83399963378906,61.25699996948242,61.97050094604492,62.52050018310547,56.60599899291992,59.314616951480474,57.9797887230922,1.3348282283882753,0.9541521449728365,58.05979995727539,2.066633150934178,62.19306625914374,53.926533655407034,59.66175079345703,58.44474983215332,54.84724998474121,57.85675048828125,60.22050094604492
2019-08-02,60.0369987487793,60.345001220703125,59.446998596191406,59.699501037597656,59.55324935913086,32902000,59.42236255205002,50.52202517916922,-49.47797482083079,58.21580009460449,56.11757019042969,57.969285278320314,-0.012423378543063968,60.45050048828125,60.83399963378906,61.25699996948242,61.97050094604492,62.52050018310547,59.373829887806195,58.10717482046297,1.2666550673432226,1.0166527294469139,58.21580009460449,2.066768196497373,62.34933648759924,54.08226370160974,59.66175079345703,58.472999572753906,54.748374938964844,57.85675048828125,60.29999923706055
2019-08-05,58.50199890136719,58.762001037597656,57.00699996948242,57.61600112915039,57.474853515625,51950000,49.7667195614582,21.710571431887214,-78.28942856811278,58.30572509765625,56.12912017822266,57.948785285949704,-0.034899787640354285,59.699501037597656,60.45050048828125,60.83399963378906,61.25699996948242,61.97050094604492,59.10339469416684,58.07079158406945,1.0326031100973907,1.0198428055770092,58.30572509765625,1.9947994918106227,62.29532408127749,54.31612611403501,59.66175079345703,58.472999572753906,54.748374938964844,57.85675048828125,61.00849914550781
2019-08-06,58.16550064086914,58.99800109863281,58.0,58.497501373291016,58.354190826416016,34188000,54.207373901197094,33.9003024749775,-66.09969752502249,58.41852512359619,56.16560020446777,57.94098529815674,0.015299573501546648,57.61600112915039,59.699501037597656,60.45050048828125,60.83399963378906,61.25699996948242,59.01018033710902,58.10239971660438,0.9077806205046386,0.9974303685625352,58.41852512359619,1.9348133968886965,62.28815191737358,54.5488983298188,59.66175079345703,58.98132514953613,54.661712646484375,57.85675048828125,61.712501525878906
2019-08-07,57.79999923706055,58.92224884033203,57.481201171875,58.699501037597656,58.55569839477539,28886000,54.861498679043336,36.69363304415164,-63.30636695584836,58.50230026245117,56.20544021606445,57.935750312805176,0.0034531332033760354,58.497501373291016,57.61600112915039,59.699501037597656,60.45050048828125,60.83399963378906,58.96238352179958,58.14662944408536,0.8157540777142174,0.9610951103928717,58.50230026245117,1.907332548342439,62.31696535913605,54.687635165766295,60.142250061035156,59.093000411987305,54.661712646484375,57.85675048828125,61.97800064086914
2019-08-08,59.14149856567383,60.2504997253418,58.6510009765625,60.2400016784668,60.09242630004883,29360000,62.48913220947794,57.996279990336,-42.00372000966401,58.65377540588379,56.293780212402346,57.94602031707764,0.02624384558026205,58.699501037597656,58.497501373291016,57.61600112915039,59.699501037597656,60.45050048828125,59.15894016128684,58.301694054039544,0.857246107247299,0.9403253097637572,58.65377540588379,1.9195996346002733,62.49297467508434,54.81457613668324,59.6877498626709,59.31800079345703,54.661712646484375,57.85675048828125,61.564998626708984
2019-08-09,59.89950180053711,60.194000244140625,59.18014907836914,59.4005012512207,59.254981994628906,21314000,58.11030552756746,46.38733888486222,-53.61266111513778,58.76155052185059,56.3638402557373,57.94060031890869,-0.013935929678869474,60.2400016784668,58.699501037597656,58.497501373291016,57.61600112915039,59.699501037597656,59.19610340589205,58.383087179756664,0.8130162261353888,0.9148634930380836,58.76155052185059,1.8967150440468667,62.55498060994432,54.96812043375685,59.3752498626709,59.31800079345703,54.413750648498535,57.85675048828125,61.45750045776367
2019-08-12,58.96049880981445,59.24800109863281,58.38359832763672,58.73550033569336,58.591609954833984,20060000,54.55213024170385,37.191445454804416,-62.808554545195584,58.822475624084475,56.43492027282715,57.91597030639648,-0.011195207136634688,59.4005012512207,60.2400016784668,58.699501037597656,58.497501373291016,57.61600112915039,59.12524139509225,58.4091918579742,0.7160495371180531,0.8751007018540775,58.822475624084475,1.8740690629755465,62.57061375003557,55.07433749813338,59.35625076293945,59.31800079345703,54.53750038146973,57.85675048828125,61.62049865722656
2019-08-13,58.573001861572266,60.23899841308594,58.573001861572266,59.86349868774414,59.71684646606445,25888000,59.086184174323265,52.789848994616214,-47.210151005383786,58.93170051574707,56.595960235595705,57.89883529663086,0.01920471172636451,58.73550033569336,59.4005012512207,60.2400016784668,58.699501037597656,58.497501373291016,59.23881944011562,58.51691828980901,0.7219011503066071,0.8444607915445834,58.93170051574707,1.8675646277049796,62.666829771157026,55.19657126033711,59.35625076293945,59.31800079345703,54.53750038146973,57.85675048828125,61.93550109863281
2019-08-14,58.81549835205078,59.1150016784668,58.027000427246094,58.214500427246094,58.0718879699707,31574000,54.537508950533656,19.256844310714246,-80.74315568928576,58.97655048370361,56.70720024108887,57.878230285644534,-0.027545972030459498,59.86349868774414,58.73550033569336,59.4005012512207,60.2400016784668,58.699501037597656,59.08123189967416,58.49451696665621,0.5867149330179515,0.7929116198392571,58.97655048370361,1.8372843353874042,62.65111915447842,55.3019818129288,58.67600059509277,59.66175079345703,54.53750038146973,57.85675048828125,61.496498107910156
2019-08-15,58.17499923706055,58.79199981689453,58.105499267578125,58.362998962402344,58.22002410888672,24374000,32.61695622881875,25.291411861385924,-74.70858813861408,59.02887535095215,56.83224021911621,57.865360260009766,0.0025508856739540064,58.214500427246094,59.86349868774414,58.73550033569336,59.4005012512207,60.2400016784668,58.970734524709265,58.48477489226703,0.4859596324422313,0.731521222359852,59.02887535095215,1.8020833885777212,62.63304212810759,55.42470857379671,58.62874984741211,59.66175079345703,54.84950065612793,57.85675048828125,61.701499938964844
2019-08-16,58.977500915527344,59.13600158691406,58.59049987792969,58.880001068115234,58.735755920410156,26266000,37.0424713981648,39.54399204281417,-60.45600795718583,59.14762535095215,56.96550025939941,57.86185028076172,0.00885838827518004,58.362998962402344,58.214500427246094,59.86349868774414,58.73550033569336,59.4005012512207,58.95677553138711,58.51405090529283,0.4427246260942823,0.6737619031067381,59.14762535095215,1.702517905538304,62.552661162028755,55.74258953987554,58.8658504486084,59.66175079345703,55.125,57.85675048828125,60.9379997253418
2019-08-19,59.50450134277344,60.3494987487793,59.50450134277344,59.92250061035156,59.775699615478516,24632000,44.55506292251722,62.0517113155647,-37.9482886844353,59.29857540130615,57.09791030883789,57.874565277099606,0.017705494621685025,58.880001068115234,58.362998962402344,58.214500427246094,59.86349868774414,58.73550033569336,59.105348620458564,58.61838051307495,0.4869681073836105,0.6364031439621126,59.29857540130615,1.6251540833358513,62.54888356797785,56.04826723463445,58.91534996032715,59.66175079345703,55.41928768157959,55.44524955749512,62.32600021362305
2019-08-20,59.76250076293945,59.803001403808594,59.105499267578125,59.134498596191406,58.98963165283203,18310000,43.26636893516148,45.28036411936828,-54.71963588063172,59.38977527618408,57.200220260620114,57.881665267944335,-0.01315035264105835,59.92250061035156,58.880001068115234,58.362998962402344,58.214500427246094,59.86349868774414,59.10983323210977,58.65661148219469,0.45322174991508035,0.5997668651527062,59.38977527618408,1.5574865635739121,62.50474840333191,56.274802149036255,59.188249588012695,59.66175079345703,55.65887451171875,55.396249771118164,62.06949996948242
